433,332,14.3563194,99.4970932,,,114.84,62.63,28.05,57.25,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.30,,141406,,,,,,,,,,,,
433,333,14.3563194,99.4970932,,,110.04,62.63,42.39,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.17,,141410,,,,,,,,,,,,
433,334,14.3563194,99.4970932,,,109.13,62.63,28.99,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.26,,141412,,,,,,,,,,,,
433,335,14.3563194,99.4970932,,,110.41,62.63,42.37,40.00,26,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.13,,141416,,,,,,,,,,,,
433,336,14.3563194,99.4970932,,,110.50,62.63,42.39,39.75,26,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.11,,141420,,,,,,,,,,,,
433,337,14.3563194,99.4970932,,,110.32,62.63,29.07,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.13,,141422,,,,,,,,,,,,
433,338,14.3563194,99.4970932,,,109.77,62.63,28.32,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.17,,141424,,,,,,,,,,,,
433,340,14.3563194,99.4970932,,,110.04,62.63,27.93,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.16,,141428,,,,,,,,,,,,
433,341,14.3563194,99.4970932,,,110.13,62.63,28.20,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.15,,141430,,,,,,,,,,,,
433,342,14.3563194,99.4970932,,,110.96,62.63,42.40,39.75,26,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.06,,141434,,,,,,,,,,,,
433,343,14.3563194,99.4970932,,,110.41,62.63,28.55,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.13,,141436,,,,,,,,,,,,
433,344,14.3563194,99.4970932,,,115.97,62.63,28.34,55.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.12,,141438,,,,,,,,,,,,
433,345,14.3563194,99.4970932,,,110.87,62.63,42.44,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.06,,141442,,,,,,,,,,,,
433,346,14.3563194,99.4970932,,,107.32,62.63,29.33,30.75,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.11,,141444,,,,,,,,,,,,
433,347,14.3563194,99.4970932,,,121.61,62.63,28.31,71.50,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.12,,141446,,,,,,,,,,,,
433,348,14.3563194,99.4970932,,,110.68,62.63,28.92,39.75,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.09,,141448,,,,,,,,,,,,
433,349,14.3563194,99.4970932,,,110.41,62.63,28.48,39.75,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.12,,141450,,,,,,,,,,,,
433,350,14.3563194,99.4970932,,,110.05,62.63,28.35,39.50,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.15,,141452,,,,,,,,,,,,
433,351,14.3563194,99.4970932,,,110.96,62.63,42.48,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.06,,141456,,,,,,,,,,,,
433,352,14.3563194,99.4970932,,,110.41,62.63,30.11,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.11,,141458,,,,,,,,,,,,
433,354,14.3563194,99.4970932,,,109.86,62.63,28.15,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.17,,141502,,,,,,,,,,,,
433,355,14.3563194,99.4970932,,,110.12,62.63,28.54,40.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.18,,141504,,,,,,,,,,,,
433,356,14.3563194,99.4970932,,,110.03,62.63,28.40,40.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.19,,141506,,,,,,,,,,,,
433,357,14.3563194,99.4970932,,,109.77,62.63,28.61,39.75,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.19,,141508,,,,,,,,,,,,
433,358,14.3563194,99.4970932,,,129.02,62.63,28.82,95.25,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.21,,141510,,,,,,,,,,,,
433,359,14.3563194,99.4970932,,,109.95,62.63,42.40,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.17,,141514,,,,,,,,,,,,
433,360,14.3563194,99.4970932,,,110.90,62.63,28.09,43.25,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.20,,141516,,,,,,,,,,,,
433,361,14.3563194,99.4970932,,,109.13,62.63,28.19,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.25,,141518,,,,,,,,,,,,
433,362,14.3563194,99.4970932,,,109.03,62.63,27.95,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.27,,141520,,,,,,,,,,,,
433,363,14.3563194,99.4970932,,,,,,,,,-0.06,-0.0,,,,1001.28,,141522,,,,,,,,,,,,
433,364,14.3563194,99.4970932,,,109.95,62.63,42.38,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.17,,141524,,,,,,,,,,,,
433,367,14.3563194,99.4970932,,,129.20,62.63,28.62,95.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.21,,141532,,,,,,,,,,,,
433,368,14.3563194,99.4970932,,,109.97,62.63,42.41,38.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.13,,141536,,,,,,,,,,,,
433,369,14.3563194,99.4970932,,,109.68,62.63,28.37,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.19,,141538,,,,,,,,,,,,
433,370,14.3563194,99.4970932,,,110.13,62.63,28.10,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.15,,141540,,,,,,,,,,,,
433,371,14.3563194,99.4970932,,,110.13,62.63,28.09,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.15,,141542,,,,,,,,,,,,
433,372,14.3563194,99.4970932,,,110.41,62.63,28.23,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.12,,141544,,,,,,,,,,,,
433,373,14.3563194,99.4970932,,,109.86,62.63,28.59,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.17,,141546,,,,,,,,,,,,
433,374,14.3563194,99.4970932,,,109.86,62.63,28.37,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.17,,141548,,,,,,,,,,,,
433,375,14.3563194,99.4970932,,,99.27,62.63,28.35,11.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.24,,141550,,,,,,,,,,,,
433,376,14.3563194,99.4970932,,,109.50,62.63,28.20,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.21,,141552,,,,,,,,,,,,
433,377,14.3563194,99.4970932,,,109.86,62.63,28.60,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.18,,141554,,,,,,,,,,,,
433,378,14.3563194,99.4970932,,,109.59,62.63,28.38,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.20,,141556,,,,,,,,,,,,
433,379,14.3563194,99.4970932,,,109.69,62.63,28.52,38.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.16,,141558,,,,,,,,,,,,
433,380,14.3563194,99.4970932,,,110.13,62.63,28.64,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.15,,141600,,,,,,,,,,,,
433,381,14.3563194,99.4970932,,,129.76,62.63,28.19,95.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.15,,141602,,,,,,,,,,,,
433,382,14.3563194,99.4970932,,,110.04,62.63,28.81,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.16,,141604,,,,,,,,,,,,
433,383,14.3563194,99.4970932,,,123.73,62.63,28.28,79.25,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.18,,141606,,,,,,,,,,,,
433,384,14.3563194,99.4970932,,,109.86,62.63,28.68,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.18,,141608,,,,,,,,,,,,
433,385,14.3563194,99.4970932,,,109.86,62.63,28.73,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.17,,141610,,,,,,,,,,,,
433,386,14.3563194,99.4970932,,,110.78,62.63,42.67,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.07,,141612,,,,,,,,,,,,
433,390,14.3563194,99.4970932,,,109.96,62.63,28.32,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.16,,141620,,,,,,,,,,,,
433,391,14.3563194,99.4970932,,,110.49,62.63,28.52,40.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.14,,141622,,,,,,,,,,,,
433,392,14.3563194,99.4970932,,,110.40,62.63,28.78,40.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.15,,141624,,,,,,,,,,,,
433,393,14.3563194,99.4970932,,,110.67,62.63,28.39,40.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.12,,141626,,,,,,,,,,,,
433,396,14.3563194,99.4970932,,,110.96,62.63,29.59,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.06,,141632,,,,,,,,,,,,
433,399,14.3563194,99.4970932,,,111.74,62.63,28.54,43.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.06,,141638,,,,,,,,,,,,
433,401,14.3563194,99.4970932,,,110.78,62.63,28.27,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.07,,141642,,,,,,,,,,,,
433,402,14.3563194,99.4970932,,,110.60,62.63,28.90,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.09,,141644,,,,,,,,,,,,
433,403,14.3563194,99.4970932,,,110.78,62.63,28.44,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.08,,141646,,,,,,,,,,,,
433,404,14.3563194,99.4970932,,,87.78,62.63,28.50,-25.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.09,,141648,,,,,,,,,,,,
433,405,14.3563194,99.4970932,,,111.60,62.63,42.77,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1000.99,,141652,,,,,,,,,,,,
433,406,14.3563194,99.4970932,,,120.66,62.63,28.81,66.25,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.03,,141654,,,,,,,,,,,,
433,407,14.3563194,99.4970932,,,111.70,62.63,42.75,39.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1000.97,,141658,,,,,,,,,,,,
433,408,14.3563194,99.4970932,,,111.33,62.63,29.60,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.02,,141700,,,,,,,,,,,,
433,409,14.3563194,99.4970932,,,111.69,62.63,42.76,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1000.98,,141704,,,,,,,,,,,,
433,410,14.3563194,99.4970932,,,110.96,62.63,28.69,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.06,,141706,,,,,,,,,,,,
433,411,14.3563194,99.4970932,,,111.42,62.63,28.70,39.75,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.01,,141708,,,,,,,,,,,,
433,412,14.3563194,99.4970932,,,110.59,62.63,28.80,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.10,,141710,,,,,,,,,,,,
433,413,14.3563194,99.4970932,,,111.33,62.63,42.82,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.02,,141714,,,,,,,,,,,,
433,414,14.3563194,99.4970932,,,111.05,62.63,29.43,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.05,,141720,,,,,,,,,,,,
433,415,14.3563194,99.4970932,,,110.96,62.63,29.45,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.06,,141722,,,,,,,,,,,,
433,416,14.3563194,99.4970932,,,111.05,62.63,29.66,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.05,,141724,,,,,,,,,,,,
433,417,14.3563194,99.4970932,,,118.34,62.63,28.40,59.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.03,,141726,,,,,,,,,,,,
433,418,14.3563194,99.4970932,,,118.54,62.63,30.76,59.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.01,,141728,,,,,,,,,,,,
433,419,14.3563194,99.4970932,,,110.96,62.63,28.64,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.06,,141730,,,,,,,,,,,,
433,420,14.3563194,99.4970932,,,111.14,62.63,28.61,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.04,,141732,,,,,,,,,,,,
433,421,14.3563194,99.4970932,,,127.13,62.63,28.55,84.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.04,,141734,,,,,,,,,,,,
433,422,14.3563194,99.4970932,,,111.14,62.63,28.40,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.04,,141736,,,,,,,,,,,,
433,423,14.3563194,99.4970932,,,111.23,62.63,28.54,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.04,,141738,,,,,,,,,,,,
433,424,14.3563194,99.4970932,,,111.05,62.63,28.40,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.05,,141740,,,,,,,,,,,,
433,425,14.3563194,99.4970932,,,111.23,62.63,28.78,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.03,,141742,,,,,,,,,,,,
433,426,14.3563194,99.4970932,,,131.17,62.63,28.94,99.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.15,,141744,,,,,,,,,,,,
433,427,14.3563194,99.4970932,,,110.31,62.63,28.50,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.14,,141746,,,,,,,,,,,,
433,428,14.3563194,99.4970932,,,110.50,62.63,28.47,39.75,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.11,,141748,,,,,,,,,,,,
433,429,14.3563194,99.4970932,,,110.59,62.63,28.93,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.11,,141750,,,,,,,,,,,,
433,430,14.3563194,99.4970932,,,110.68,62.63,28.72,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.10,,141752,,,,,,,,,,,,
433,431,14.3563194,99.4970932,,,110.77,62.63,28.81,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.09,,141754,,,,,,,,,,,,
433,432,14.3563194,99.4970932,,,110.68,62.63,28.77,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.10,,141756,,,,,,,,,,,,
433,433,14.3563194,99.4970932,,,110.68,62.63,28.48,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.10,,141758,,,,,,,,,,,,
433,434,14.3563194,99.4970932,,,110.41,62.63,28.58,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.07,,141800,,,,,,,,,,,,
433,441,14.3563194,99.4970932,,,109.18,62.63,29.02,35.25,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.08,,141814,,,,,,,,,,,,
433,442,14.3563194,99.4970932,,,88.32,62.63,28.86,-24.50,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.04,,141816,,,,,,,,,,,,
433,443,14.3563194,99.4970932,,,111.41,62.63,29.04,40.25,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.03,,141818,,,,,,,,,,,,
433,444,14.3563194,99.4970932,,,111.51,62.63,28.97,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.01,,141820,,,,,,,,,,,,
433,445,14.3563194,99.4970932,,,111.69,62.63,29.02,40.25,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.00,,141822,,,,,,,,,,,,
433,446,14.3563194,99.4970932,,,89.58,62.63,28.87,-22.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1000.,,141824,,,,,,,,,,,,
433,448,14.3563194,99.4970932,,,112.24,62.63,28.82,40.25,27,-0.06,-0.06,-0,-0.01,-0.01,-0.01,1000.84,,141830,,,,,,,,,,,,
433,450,14.3563194,99.4970932,,,111.97,62.63,29.30,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1000.96,,141838,,,,,,,,,,,,
433,451,14.3563194,99.4970932,,,112.52,62.63,43.11,40.25,26,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1000.91,,141844,,,,,,,,,,,,
433,458,14.3563194,99.4970932,,,102.99,62.63,28.87,18.00,26,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.09,,141902,,,,,,,,,,,,
433,460,14.3563194,99.4970932,,,111.87,62.63,43.27,40.25,26,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1000.95,,141906,,,,,,,,,,,,
433,462,14.3563194,99.4970932,,,112.15,62.63,43.26,40.25,26,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1000.95,,141912,,,,,,,,,,,,
433,468,14.3563194,99.4970932,,,111.95,62.63,29.00,41.25,26,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.01,,141924,,,,,,,,,,,,
433,469,14.3563194,99.4970932,,,111.77,62.63,43.30,41.25,26,-0.06,-0.06,-0.,-0.01,-0.01,-0.01,1001.02,,141926,,,,,,,,,,,,
433,471,14.3563194,99.4970932,,,127.40,62.63,29.13,83.75,26,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1000.98,,141930,,,,,,,,,,,,
433,472,14.3563194,99.4970932,,,126.25,62.63,29.52,80.25,26,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1000.97,,141932,,,,,,,,,,,,
433,473,14.3563194,99.4970932,,,111.87,62.63,29.31,40.25,26,-0.06,-0.06,-0,-0.01,-0.01,-0.01,1000.99,,141934,,,,,,,,,,,,
433,483,14.3563194,99.4970932,,,111.42,62.63,29.26,39.25,27,,-0.06,-0.0,-0.01,-0.01,,1001.04,,142000,,,,,,,,,,,,
433,493,14.3563194,99.4970932,,,112.15,62.63,43.11,40.25,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1000.95,,142024,,,,,,,,,,,,
433,494,14.3563194,99.4970932,,,111.32,62.63,29.02,40.25,27,-0.06,-0.06,-0,-0.01,-0.01,-0.01,1001.06,,142026,,,,,,,,,,,,
433,499,14.3563194,99.4970932,,,104.40,62.63,29.26,21.25,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.06,,142036,,,,,,,,,,,,
433,500,14.3563194,99.4970932,,,111.23,62.63,28.61,40.25,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.05,,142038,,,,,,,,,,,,
433,501,14.3563194,99.4970932,,,110.86,62.63,29.21,40.25,27,-0.06,-0,-0.0,-0.01,-0.01,-0.01,1001.08,,142040,,,,,,,,,,,,
433,505,14.3563194,99.4970932,,,110.59,62.63,28.88,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.11,,142048,,,,,,,,,,,,
433,506,14.3563194,99.4970932,,,110.87,62.63,29.10,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.08,,142050,,,,,,,,,,,,
433,507,14.3563194,99.4970932,,,112.15,62.63,43.01,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1000.94,,142056,,,,,,,,,,,,
433,511,14.3563194,99.4970932,,,100.07,62.63,28.67,9.75,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.09,,142106,,,,,,,,,,,,
433,512,14.3563194,99.4970932,,,111.67,62.63,29.92,41.75,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.06,,142108,,,,,,,,,,,,
433,513,14.3563194,99.4970932,,,111.67,62.63,28.59,41.75,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.06,,142110,,,,,,,,,,,,
433,514,14.3563194,99.4970932,,,111.05,62.63,28.84,40.00,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.06,,142112,,,,,,,,,,,,
433,515,14.3563194,99.4970932,,,110.87,62.63,28.65,40.00,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.08,,142114,,,,,,,,,,,,
433,520,14.3563194,99.4970932,,,111.78,62.63,28.52,40.00,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.01,,142132,,,,,,,,,,,,
433,524,14.3563194,99.4970932,,,111.50,62.63,28.91,40.25,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,,,142140,,,,,,,,,,,,
433,530,14.3563194,99.4970932,,,111.60,62.63,29.58,40.00,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.00,,142158,,,,,,,,,,,,
433,533,14.3563194,99.4970932,,,110.77,62.63,42.95,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.09,,142204,,,,,,,,,,,,
433,536,14.3563194,99.4970932,,,110.96,62.63,42.91,40.00,27,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.07,,142212,,,,,,,,,,,,
433,541,14.3563194,99.4970932,,,84.03,62.63,29.49,-36.00,29,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.,,142222,,,,,,,,,,,,
433,545,14.3563194,99.4970932,,,110.87,62.63,42.76,39.75,29,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.07,,142230,,,,,,,,,,,,
433,547,14.3563194,99.4970932,,,110.96,62.63,42.61,40.00,29,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.07,,142238,,,,,,,,,,,,
433,548,14.3563194,99.4970932,,,110.78,62.63,27.08,39.75,29,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.08,,142240,,,,,,,,,,,,
433,549,14.3563194,99.4970932,,,111.23,62.63,42.59,40.00,30,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.04,,142244,,,,,,,,,,,,
433,551,14.3563194,99.4970932,,,110.78,62.63,42.63,39.75,30,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.08,,142248,,,,,,,,,,,,
433,552,14.3563194,99.4970932,,,111.51,62.63,27.43,40.00,30,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.01,,142250,,,,,,,,,,,,
433,553,14.3563194,99.4970932,,,111.23,62.63,27.33,40.00,30,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.04,,142252,,,,,,,,,,,,
433,554,14.3563194,99.4970932,,,111.51,62.63,42.59,40.00,29,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.04,,142256,,,,,,,,,,,,
433,556,14.3563194,99.4970932,,,111.58,62.63,34.82,41.75,29,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.07,,142300,,,,,,,,,,,,
433,557,14.3563194,99.4970932,,,110.69,62.63,42.57,39.00,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.06,,142304,,,,,,,,,,,,
433,558,14.3563194,99.4970932,,,110.31,62.63,37.27,40.00,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.14,,142306,,,,,,,,,,,,
433,559,14.3563194,99.4970932,,,110.32,62.63,26.55,39.75,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.13,,142308,,,,,,,,,,,,
433,560,14.3563194,99.4970932,,,110.96,62.63,42.50,40.00,28,-0.06,-0.06,,-0.01,-0.01,-0.01,1001.05,,142312,,,,,,,,,,,,
433,563,14.3563194,99.4970932,,,110.50,62.63,27.03,40.00,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.12,,142322,,,,,,,,,,,,
433,564,14.3563194,99.4970932,,,110.31,62.63,26.96,40.00,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.14,,142324,,,,,,,,,,,,
433,566,14.3563194,99.4970932,,,110.31,62.63,26.08,40.00,28,-0.06,-0.06,-0.0,-0.01,-0.01,-0.01,1001.14,,142328,,,,,,,,,,,,
