868,551,13.7230854,100.5166168,13.723143,100.516953,,-9.82,,28.50,,,,,,,,,,154956,28,16973,,15.49,,,,,,,,
868,552,13.7230844,100.5166168,13.723143,100.516953,,-9.32,,28.25,,,,,,,,,,154958,28,16973,,15.49,,,,,,,,
868,553,13.7230873,100.5166245,13.723143,100.516953,,-8.59,,28.25,,,,,,,,,,155000,28,16973,,15.50,,,,,,,,
868,554,13.7230892,100.5166245,13.723143,100.516953,,-8.39,,27.50,,,,,,,,,,155002,19712,19778,,15.50,,,,,,,,
868,555,13.7230864,100.5166245,13.723143,100.516953,,-9.25,,27.75,,,,,,,,,,155004,19712,19778,,15.50,,,,,,,,
868,556,13.7230854,100.5166168,13.723143,100.516953,,-10.41,,28.25,,,,,,,,,,155006,19712,19778,,15.50,,,,,,,,
868,557,13.7230835,100.5166092,13.723143,100.516953,,-11.56,,28.25,,,,,,,,,,155008,16973,3138,,15.50,,,,,,,,
868,558,13.7230806,100.5166092,13.723153,100.516998,,-12.35,,28.00,,,,,,,,,,155010,66,25,,15.50,,,,,,,,
868,559,13.7230825,100.5166092,13.723155,100.517006,,-13.16,,28.00,,,,,,,,,,155012,66,25,,15.49,,,,,,,,
868,561,13.7230835,100.5166016,13.723158,100.517006,,-13.67,,28.25,,,,,,,,,,155016,66,25,,15.50,,,,,,,,
868,562,13.7230806,100.5166016,13.723158,100.517006,,-13.88,,28.00,,,,,,,,,,155018,66,25,,15.49,,,,,,,,
868,563,13.7230787,100.5165939,13.723158,100.517006,,-14.00,,28.00,,,,,,,,,,155020,7168,5632,,15.50,,,,,,,,
868,564,13.7230778,100.5165939,13.723158,100.517006,,-14.03,,28.00,,,,,,,,,,155022,28,16973,,15.50,,,,,,,,
868,565,13.7230759,100.5165939,13.723158,100.517006,,-14.43,,27.25,,,,,,,,,,155024,28,16973,,15.49,,,,,,,,
868,566,13.7230721,100.5165863,13.723158,100.517006,,-15.73,,27.00,,,,,,,,,,155026,28,16973,,15.50,,,,,,,,
868,567,13.7230692,100.5165863,13.723158,100.517006,,-16.57,,27.25,,,,,,,,,,155028,28,16973,,15.50,,,,,,,,
868,568,13.7230673,100.5165787,13.723158,100.517006,,-17.50,,28.00,,,,,,,,,,155030,27,22,,15.50,,,,,,,,
868,569,13.7230644,100.5165787,13.723158,100.517006,,-17.81,,28.00,,,,,,,,,,155032,28,16973,,15.50,,,,,,,,
868,570,13.7230635,100.5165863,13.723138,100.516975,,-18.08,,26.75,,,,,,,,,,155034,28,16973,,15.50,,,,,,,,
868,571,13.7230644,100.5165939,13.723135,100.516968,,-17.54,,27.75,,,,,,,,,,155036,28,16973,,15.50,,,,,,,,
868,573,13.7230692,100.5166016,13.723131,100.516968,,-17.51,,27.25,,,,,,,,,,155040,28,16973,,15.49,,,,,,,,
868,574,13.7230682,100.5166016,13.723131,100.516968,,-17.70,,27.25,,,,,,,,,,155042,6400,5376,,15.50,,,,,,,,
868,575,13.7230654,100.5166016,13.723131,100.516968,,-17.90,,27.25,,,,,,,,,,155044,19712,8002,,15.50,,,,,,,,
868,576,13.7230616,100.5166092,13.723131,100.516968,,-17.34,,27.50,,,,,,,,,,155046,19712,8002,,15.50,,,,,,,,
868,577,13.7230587,100.5166245,13.723131,100.516968,,-16.44,,27.50,,,,,,,,,,155048,19712,8002,,15.50,,,,,,,,
868,578,13.7230558,100.5166321,13.723131,100.516968,,-15.98,,27.25,,,,,,,,,,155050,19712,8002,,15.50,,,,,,,,
868,579,13.7230530,100.5166397,13.723131,100.516968,,-16.13,,27.25,,,,,,,,,,155052,19712,8002,,15.49,,,,,,,,
868,581,13.7230520,100.5166473,,,,-1.50,,,,,,,,,,,,155056,,,,,,,,,,,,
868,582,13.7230463,100.5166473,13.723125,100.516945,,-15.80,,27.75,,,,,,,,,,155058,19712,16962,,15.49,,,,,,,,
868,583,13.7230368,100.5166397,13.723123,100.516937,,-16.75,,27.75,,,,,,,,,,155100,19712,16962,,15.49,,,,,,,,
868,584,13.7230272,100.5166245,13.723123,100.516930,,-17.61,,27.75,,,,,,,,,,155102,19712,16962,,15.48,,,,,,,,
868,585,13.7230196,100.5166245,13.723123,100.516922,,-17.99,,27.00,,,,,,,,,,155104,19712,16962,,15.49,,,,,,,,
868,586,13.7230148,100.5166168,13.723123,100.516922,,-18.38,,26.25,,,,,,,,,,155106,28,16973,,15.50,,,,,,,,
868,587,13.7230148,100.5166245,13.723123,100.516922,,-18.60,,27.50,,,,,,,,,,155108,28,16973,,15.49,,,,,,,,
868,588,13.7230148,100.5166245,13.723123,100.516922,,-19.05,,27.50,,,,,,,,,,155110,28,16973,,15.50,,,,,,,,
868,590,13.7230091,100.5166245,13.723123,100.516922,,-20.39,,27.25,,,,,,,,,,155114,28,16973,,15.49,,,,,,,,
868,591,13.7230053,100.5166168,13.723123,100.516922,,-21.36,,27.50,,,,,,,,,,155116,32,30,,15.50,,,,,,,,
868,592,13.7230005,100.5166092,13.723123,100.516922,,-22.47,,26.75,,,,,,,,,,155118,28,16973,,15.49,,,,,,,,
868,593,13.7229958,100.5166016,13.723136,100.516945,,-23.54,,27.50,,,,,,,,,,155120,28,16973,,15.51,,,,,,,,
868,594,13.7229948,100.5166016,13.723132,100.516945,,-24.03,,27.50,,,,,,,,,,155122,28,16973,,15.50,,,,,,,,
868,595,13.7229939,100.5165939,13.723124,100.516930,,-23.95,,27.00,,,,,,,,,,155124,28,16973,,15.50,,,,,,,,
868,596,13.7229919,100.5165939,13.723124,100.516930,,-24.27,,27.25,,,,,,,,,,155126,28,16973,,15.49,,,,,,,,
868,597,13.7229881,100.5165863,13.723116,100.516922,,-24.90,,26.50,,,,,,,,,,155128,9984,7680,,15.48,,,,,,,,
868,598,13.7229834,100.5165863,13.723116,100.516922,,-25.70,,26.75,,,,,,,,,,155130,7168,19712,,15.49,,,,,,,,
868,599,13.7229786,100.5165787,13.723116,100.516922,,-26.30,,27.75,,,,,,,,,,155132,7168,19712,,15.49,,,,,,,,
868,600,13.7229748,100.5165787,13.723116,100.516922,,-26.66,,27.75,,,,,,,,,,155134,7168,19712,,15.49,,,,,,,,
868,601,13.7229719,100.5165787,13.723116,100.516922,,-26.97,,26.75,,,,,,,,,,155136,7168,19712,,15.50,,,,,,,,
868,602,13.7229691,100.5165787,13.723116,100.516922,,-27.84,,27.00,,,,,,,,,,155138,6912,6912,,15.49,,,,,,,,
868,603,13.7229700,100.5165710,13.723116,100.516922,,-28.29,,27.75,,,,,,,,,,155140,7168,19712,,15.49,,,,,,,,
868,604,13.7229719,100.5165710,13.723103,100.516891,,-28.49,,27.75,,,,,,,,,,155142,7168,19712,,15.49,,,,,,,,
868,605,13.7229719,100.5165634,13.723104,100.516884,,-28.45,,26.50,,,,,,,,,,155144,7168,19712,,15.50,,,,,,,,
868,607,13.7229776,100.5165634,13.723103,100.516876,,-27.32,,27.50,,,,,,,,,,155148,7168,5632,,15.49,,,,,,,,
868,608,13.7229815,100.5165558,13.723103,100.516876,,-26.61,,27.75,,,,,,,,,,155150,19712,6466,,15.49,,,,,,,,
868,609,13.7229853,100.5165558,13.723103,100.516876,,-26.25,,27.50,,,,,,,,,,155152,19712,6466,,15.49,,,,,,,,
868,610,13.7229881,100.5165482,13.723103,100.516876,,-26.32,,27.75,,,,,,,,,,155154,19712,6466,,15.50,,,,,,,,
868,611,13.7229919,100.5165482,13.723103,100.516876,,-25.78,,26.75,,,,,,,,,,155156,19712,6466,,15.49,,,,,,,,
868,612,13.7229939,100.5165482,13.723103,100.516876,,-25.48,,25.75,,,,,,,,,,155158,19712,6466,,15.49,,,,,,,,
868,613,13.7229958,100.5165482,13.723103,100.516876,,-25.23,,27.50,,,,,,,,,,155200,36,28,,15.50,,,,,,,,
868,614,13.7229986,100.5165482,13.723103,100.516876,,-24.38,,27.25,,,,,,,,,,155202,7168,19712,,15.49,,,,,,,,
868,616,13.7230034,100.5165482,13.723104,100.516869,,-23.23,,27.75,,,,,,,,,,155206,7168,19712,,15.50,,,,,,,,
868,617,13.7230082,100.5165482,13.723103,100.516869,,-22.06,,27.25,,,,,,,,,,155208,7168,19712,,15.50,,,,,,,,
868,618,13.7230120,100.5165482,13.723104,100.516869,,-20.95,,26.75,,,,,,,,,,155210,7168,6912,,15.49,,,,,,,,
868,619,13.7230167,100.5165558,13.723105,100.516869,,-19.63,,27.25,,,,,,,,,,155212,28,16973,,15.49,,,,,,,,
868,620,13.7230244,100.5165558,13.723105,100.516869,,-18.09,,26.00,,,,,,,,,,155214,28,16973,,15.50,,,,,,,,
868,622,13.7230453,100.5165710,13.723114,100.516869,,-14.56,,27.75,,,,,,,,,,155218,28,16973,,15.5,,,,,,,,
868,623,13.7230520,100.5165787,13.723114,100.516869,,-13.50,,27.75,,,,,,,,,,155220,28,16973,,15.50,,,,,,,,
868,624,13.7230606,100.5165787,13.723114,100.516869,,-11.94,,27.25,,,,,,,,,,155222,37,30,,15.50,,,,,,,,
868,625,13.7230673,100.5165863,13.723114,100.516869,,-10.22,,27.75,,,,,,,,,,155224,28,16973,,15.49,,,,,,,,
868,626,13.7230701,100.5165863,13.723114,100.516869,,-9.22,,28.00,,,,,,,,,,155226,28,16973,,15.49,,,,,,,,
868,627,13.7230730,100.5165939,13.723114,100.516869,,-7.73,,28.00,,,,,,,,,,155228,28,16973,,15.50,,,,,,,,
868,628,13.7230701,100.5165939,13.723114,100.516869,,-7.53,,28.00,,,,,,,,,,155230,28,16973,,15.49,,,,,,,,
868,629,13.7230663,100.5165939,13.723147,100.516899,,-7.86,,27.75,,,,,,,,,,155232,28,16973,,15.50,,,,,,,,
868,630,13.7230616,100.5165863,13.723149,100.516899,,-8.69,,27.75,,,,,,,,,,155234,37,28,,15.49,,,,,,,,
868,631,13.7230606,100.5165863,13.723149,100.516899,,-8.76,,27.50,,,,,,,,,,155236,28,16973,,15.49,,,,,,,,
868,632,13.7230587,100.5165863,13.723149,100.516899,,-8.50,,27.50,,,,,,,,,,155238,28,16973,,15.49,,,,,,,,
868,634,13.7230549,100.5165863,13.723149,100.516899,,-8.72,,27.25,,,,,,,,,,155242,28,16973,,15.49,,,,,,,,
868,636,13.7230520,100.5165863,13.723149,100.516899,,-9.14,,27.50,,,,,,,,,,155246,34,28,,15.49,,,,,,,,
868,637,13.7230520,100.5165863,13.723149,100.516899,,-9.05,,27.25,,,,,,,,,,155248,28,16973,,15.49,,,,,,,,
868,638,13.7230511,100.5165863,13.723149,100.516899,,-9.56,,26.75,,,,,,,,,,155250,28,16973,,15.49,,,,,,,,
868,639,13.7230434,100.5165710,13.723136,100.516861,,-11.24,,27.25,,,,,,,,,,155252,28,16973,,15,,,,,,,,
868,641,13.7230330,100.5165558,13.723128,100.516838,,-13.91,,27.25,,,,,,,,,,155256,40,30,,15.50,,,,,,,,
868,642,13.7230282,100.5165482,13.723127,100.516830,,-15.19,,26.50,,,,,,,,,,155258,28,16973,,15.49,,,,,,,,
868,643,13.7230225,100.5165405,13.723126,100.516823,,-16.64,,26.25,,,,,,,,,,155300,28,16973,,15.49,,,,,,,,
868,644,13.7230177,100.5165329,13.723126,100.516823,,-17.66,,27.25,,,,,,,,,,155302,28,16973,,15.50,,,,,,,,
868,645,13.7230129,100.5165253,13.723126,100.516823,,-18.66,,27.25,,,,,,,,,,155304,28,16973,,15.49,,,,,,,,
868,646,13.7230082,100.5165253,13.723126,100.516823,,-19.56,,27.25,,,,,,,,,,155306,7168,5632,,15.49,,,,,,,,
868,647,13.7230043,100.5165176,13.723126,100.516823,,-20.17,,27.00,,,,,,,,,,155308,28,16973,,15.50,,,,,,,,
868,648,13.7229996,100.5165176,13.723126,100.516823,,-21.24,,27.50,,,,,,,,,,155310,28,16973,,15.49,,,,,,,,
868,649,13.7229958,100.5165176,13.723126,100.516823,,-22.31,,27.50,,,,,,,,,,155312,28,16973,,15.49,,,,,,,,
868,650,13.7229939,100.5165100,13.723126,100.516823,,-22.86,,27.75,,,,,,,,,,155314,28,16973,,15.49,,,,,,,,
868,651,13.7229910,100.5165100,13.723126,100.516823,,-23.62,,27.25,,,,,,,,,,155316,28,16973,,15.49,,,,,,,,
868,652,13.7229881,100.5165100,13.723092,100.516792,,-24.49,,27.50,,,,,,,,,,155318,6912,6144,,15.49,,,,,,,,
868,654,13.7229862,100.5165024,13.723097,100.516785,,-25.84,,27.75,,,,,,,,,,155322,28,16973,,15.49,,,,,,,,
868,655,13.7229843,100.5165024,13.723098,100.516785,,-26.54,,27.75,,,,,,,,,,155324,28,16973,,15.50,,,,,,,,
868,656,13.7229843,100.5165024,13.723098,100.516785,,-26.86,,27.50,,,,,,,,,,155326,28,16973,,15.50,,,,,,,,
868,657,13.7229843,100.5165024,13.723098,100.516785,,-26.83,,27.75,,,,,,,,,,155328,7168,6656,,15.49,,,,,,,,
868,658,13.7229843,100.5165024,13.723098,100.516785,,-27.12,,27.25,,,,,,,,,,155330,19712,6978,,15.49,,,,,,,,
868,659,13.7229853,100.5164948,13.723098,100.516785,,-27.57,,27.00,,,,,,,,,,155332,19712,6978,,15.49,,,,,,,,
868,660,13.7229853,100.5164948,,,,-249,,,,,,,,,,,,155334,,,,,,,,,,,,
868,661,13.7229862,100.5164948,13.723098,100.516785,,-28.30,,27.75,,,,,,,,,,155336,19712,6978,,15.49,,,,,,,,
868,662,13.7229872,100.5164871,13.723098,100.516785,,-28.62,,27.50,,,,,,,,,,155338,19712,6978,,15.50,,,,,,,,
868,663,13.7229881,100.5164871,13.723104,100.516785,,-28.72,,27.75,,,,,,,,,,155340,4864,4608,,15.49,,,,,,,,
868,664,13.7229910,100.5164871,13.723118,100.516800,,-28.75,,27.50,,,,,,,,,,155342,28,16973,,15.50,,,,,,,,
868,665,13.7229939,100.5164871,13.723125,100.516808,,-28.43,,27.75,,,,,,,,,,155344,28,16973,,15.48,,,,,,,,
868,667,13.7229948,100.5164795,13.723131,100.516815,,-27.96,,27.75,,,,,,,,,,155348,28,16973,,15.49,,,,,,,,
868,668,13.7229939,100.5164795,13.723131,100.516815,,-28.03,,27.25,,,,,,,,,,155350,25,23,,15.50,,,,,,,,
868,669,13.7229919,100.5164719,13.723131,100.516815,,-28.18,,27.75,,,,,,,,,,155352,25,23,,15.49,,,,,,,,
868,670,13.7229900,100.5164642,13.723131,100.516815,,-28.64,,26.75,,,,,,,,,,155354,7168,19712,,15.50,,,,,,,,
868,671,13.7229881,100.5164642,13.723131,100.516815,,-29.27,,27.75,,,,,,,,,,155356,7168,19712,,15.49,,,,,,,,
868,672,13.7229853,100.5164566,13.723131,100.516815,,-30.14,,28.00,,,,,,,,,,155358,7168,19712,,15.48,,,,,,,,
868,673,13.7229862,100.5164490,13.723131,100.516815,,-31.12,,27.75,,,,,,,,,,155400,7168,19712,,15.49,,,,,,,,
868,674,13.7229872,100.5164413,13.723131,100.516815,,-31.65,,27.25,,,,,,,,,,155402,28,16973,,15.49,,,,,,,,
868,675,13.7229881,100.5164413,13.723131,100.516815,,-31.97,,27.00,,,,,,,,,,155404,28,16973,,15.49,,,,,,,,
868,676,13.7229891,100.5164413,13.723131,100.516815,,-31.90,,27.75,,,,,,,,,,155406,28,16973,,15.50,,,,,,,,
868,677,13.7229900,100.5164413,13.723157,100.516830,,-31.77,,27.75,,,,,,,,,,155408,28,16973,,15.50,,,,,,,,
868,678,13.7229919,100.5164413,13.723157,100.516830,,-31.41,,27.75,,,,,,,,,,155410,28,16973,,15.50,,,,,,,,
868,679,13.7229929,100.5164413,13.723157,100.516830,,-31.08,,21.75,,,,,,,,,,155412,28,16973,,15.49,,,,,,,,
868,682,13.7229919,100.5164413,13.723157,100.516830,,-30.07,,27.50,,,,,,,,,,155418,19712,16962,,15.49,,,,,,,,
868,684,13.7229910,100.5164413,13.723157,100.516830,,-29.45,,27.25,,,,,,,,,,155422,19712,16962,,15.49,,,,,,,,
868,685,13.7229900,100.5164413,13.723157,100.516830,,-29.65,,26.75,,,,,,,,,,155424,19712,16962,,15.49,,,,,,,,
868,686,13.7229900,100.5164337,13.723157,100.516830,,-29.60,,27.50,,,,,,,,,,155426,28,16973,,15.50,,,,,,,,
868,688,13.7229900,100.5164261,13.723122,100.516808,,-31.20,,27.50,,,,,,,,,,155430,16973,16973,,15.49,,,,,,,,
868,689,13.7229900,100.5164261,13.723120,100.516808,,-31.91,,27.25,,,,,,,,,,155432,16973,16973,,15.50,,,,,,,,
868,690,13.7229919,100.5164185,13.723120,100.516808,,-32.10,,27.75,,,,,,,,,,155434,16973,16973,,15.49,,,,,,,,
868,691,13.7229948,100.5164185,13.723117,100.516808,,-32.26,,26.50,,,,,,,,,,155436,28,16973,,15.49,,,,,,,,
868,692,13.7229977,100.5164185,13.723117,100.516808,,-32.27,,27.00,,,,,,,,,,155438,28,16973,,15.49,,,,,,,,
868,693,13.7230015,100.5164185,13.723117,100.516808,,-32.19,,27.50,,,,,,,,,,155440,16973,7234,,15.49,,,,,,,,
868,694,13.7230015,100.5164108,13.723117,100.516808,,-32.19,,27.75,,,,,,,,,,155442,16973,7234,,15.48,,,,,,,,
868,695,13.7230024,100.5164108,13.723117,100.516808,,-32.01,,27.50,,,,,,,,,,155444,16973,7234,,15.49,,,,,,,,
868,696,13.7230053,100.5164108,13.723117,100.516808,,-31.49,,27.50,,,,,,,,,,155446,16973,7234,,15.49,,,,,,,,
868,697,13.7230091,100.5164185,13.723117,100.516808,,-30.96,,27.00,,,,,,,,,,155448,16973,19715,,,,,,,,,,
868,698,13.7230120,100.5164185,13.723117,100.516808,,-30.49,,27.50,,,,,,,,,,155450,16973,19715,,15.49,,,,,,,,
868,699,13.7230158,100.5164185,13.723116,100.516808,,-29.83,,27.75,,,,,,,,,,155452,66,16973,,15.49,,,,,,,,
868,700,13.7230177,100.5164185,13.723116,100.516808,,-29.05,,27.00,,,,,,,,,,155454,66,16973,,15.50,,,,,,,,
868,701,13.7230196,100.5164185,13.723116,100.516808,,-28.22,,27.25,,,,,,,,,,155456,66,16973,,15.49,,,,,,,,
868,702,13.7230206,100.5164185,13.723116,100.516800,,-27.60,,27.50,,,,,,,,,,155458,66,16973,,15.50,,,,,,,,
868,703,13.7230196,100.5164185,13.723116,100.516800,,-27.38,,27.75,,,,,,,,,,155500,66,16973,,15.49,,,,,,,,
868,704,13.7230196,100.5164185,13.723116,100.516800,,-27.05,,26.00,,,,,,,,,,155502,66,16973,,15.49,,,,,,,,
868,705,13.7230206,100.5164185,13.723116,100.516800,,-26.69,,27.50,,,,,,,,,,155504,66,16973,,15.49,,,,,,,,
868,706,13.7230215,100.5164185,13.723116,100.516800,,-26.23,,27.75,,,,,,,,,,155506,66,16973,,15.49,,,,,,,,
868,707,13.7230234,100.5164261,13.723116,100.516800,,-25.55,,27.50,,,,,,,,,,155508,66,16973,,15.49,,,,,,,,
868,708,13.7230253,100.5164261,13.723116,100.516800,,-24.89,,27.25,,,,,,,,,,155510,66,16973,,15.49,,,,,,,,
868,709,13.7230263,100.5164261,13.723116,100.516800,,-24.37,,27.75,,,,,,,,,,155512,66,16973,,15.49,,,,,,,,
868,710,13.7230263,100.5164261,13.723116,100.516800,,-23.73,,27.00,,,,,,,,,,155514,66,16973,,15.49,,,,,,,,
868,711,13.7230272,100.5164337,13.723115,100.516792,,-22.87,,27.25,,,,,,,,,,155516,66,16973,,15.50,,,,,,,,
868,712,13.7230282,100.5164337,13.723115,100.516792,,-22.00,,26.75,,,,,,,,,,155518,66,16973,,15.48,,,,,,,,
868,714,13.7230396,100.5164490,13.723118,100.516800,,-18.75,,28.00,,,,,,,,,,155522,19778,5186,,15.49,,,,,,,,
868,715,13.7230434,100.5164566,13.723134,100.516815,,-17.33,,27.00,,,,,,,,,,155524,19778,5186,,15.49,,,,,,,,
868,716,13.7230558,100.5164795,13.723134,100.516815,,-14.40,,27.00,,,,,,,,,,155526,19778,5186,,15.49,,,,,,,,
868,717,13.7230644,100.5164948,13.723140,100.516823,,-12.31,,27.25,,,,,,,,,,155528,66,16973,,15.49,,,,,,,,
868,718,13.7230787,100.5165253,13.723140,100.516823,,-9.04,,28.00,,,,,,,,,,155530,66,16973,,15.49,,,,,,,,
868,719,13.7230873,100.5165405,13.723140,100.516823,,-6.80,,27.75,,,,,,,,,,155532,66,16973,,15.48,,,,,,,,
868,720,13.7231054,100.5165787,13.723140,100.516823,,-2.60,,27.25,,,,,,,,,,155534,66,16973,,15.49,,,,,,,,
868,722,13.7231331,100.5166245,13.723140,100.516823,,3.95,,28.25,,,,,,,,,,155538,66,16973,,15.49,,,,,,,,
868,723,13.7231512,100.5166550,13.723163,100.516823,,8.08,,28.25,,,,,,,,,,155540,7234,16973,,15.49,,,,,,,,
868,724,13.7231665,100.5166779,13.723166,100.516823,,11.35,,28.00,,,,,,,,,,155542,7234,16973,,15.50,,,,,,,,
868,726,13.7231846,100.5167007,13.723168,100.516830,,14.94,,28.50,,,,,,,,,,155546,19712,19778,,15.49,,,,,,,,
868,727,13.7231884,100.5167007,13.723179,100.516830,,15.62,,27.75,,,,,,,,,,155548,19712,19778,,15.48,,,,,,,,
868,728,13.7231913,100.5167084,13.723179,100.516830,,16.39,,28.50,,,,,,,,,,155550,19778,66,,15.49,,,,,,,,
868,729,13.7231932,100.5167084,13.723179,100.516830,,17.01,,26.25,,,,,,,,,,155552,19778,66,,15.49,,,,,,,,
868,730,13.7231913,100.5167160,13.723179,100.516830,,17.01,,28.50,,,,,,,,,,155554,19778,66,,,,,,,,,,
868,731,13.7231874,100.5167160,13.723179,100.516830,,16.94,,28.75,,,,,,,,,,155556,19778,7234,,15.49,,,,,,,,
868,732,13.7231827,100.5167160,13.723179,100.516830,,16.29,,28.50,,,,,,,,,,155558,19778,7234,,15.49,,,,,,,,
