001,,,,,,,,,,,,,,,,,,,,15.250934,100.336952,1.38,0.66,179.29,207.50,
915,408,15.2549658,100.3298264,234.71,38.70,,,,,,,,,,05:31:49,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250934,100.336952,1.49,0.60,164.01,207.50,
433,404,15.2549658,100.3298264,231.39,38.70,35.77,-724.25,143.69,84.19,,9.80,0.15,-1.49,,05:31:45,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250934,100.336952,1.48,0.69,176.70,207.50,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336960,1.45,0.65,180.56,207.70,
915,409,15.2549658,100.3298264,252.52,38.70,,,,,,,,,,05:31:50,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336960,1.42,0.64,176.92,207.70,
001,,,,,,,,,,,,,,,,,,,,15.250940,100.336960,1.42,0.64,176.78,206.50,
433,405,15.2549658,100.3298264,251.92,38.70,34.03,-642.25,137.94,84.00,,9.64,-0.23,-0.90,,05:31:46,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250940,100.336960,1.34,0.64,179.14,206.50,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336960,1.45,0.59,177.83,206.50,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336960,1.32,0.69,180.39,206.50,
433,408,15.2549658,100.3298264,234.71,38.70,35.24,-724.75,143.75,84.56,,9.65,-0.28,-0.80,,05:31:49,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336960,1.33,0.70,177.77,206.50,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336960,1.43,0.64,175.58,206.50,
915,412,15.2549658,100.3298264,235.05,38.70,,,,,,,,,,05:31:53,,,,13.14,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336960,1.41,0.65,179.58,206.50,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336960,1.36,0.64,179.14,206.60,
868,409,15.250866,100.336861,,,,-718.75,,,,,,,,05:31:50,,,,,,,,,,,
868,412,15.250863,100.336906,,,,-724.75,,,,,,,,05:31:53,1.00,1.00,0.00,,,,,,,,
433,409,15.2549658,100.3298264,252.52,38.70,33.98,-718.75,146.88,85.06,,9.54,-0.37,-0.66,,05:31:50,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336960,1.41,0.66,174.80,206.60,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336960,1.36,0.55,177.00,206.60,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336960,1.41,0.62,178.10,206.60,
433,412,15.2549658,100.3298264,235.05,38.70,35.11,-724.75,133.19,85.69,,9.83,-0.11,-1.12,,05:31:53,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336960,1.39,0.68,180.04,206.60,
915,415,15.2549658,100.3298264,233.86,38.70,,,,,,,,,,05:31:56,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250940,100.336960,1.38,0.65,177.80,206.60,
001,,,,,,,,,,,,,,,,,,,,15.250940,100.336960,1.51,0.69,177.59,206.60,
868,415,15.250903,100.336983,,,,-691.75,,,,,,,,05:31:56,1.00,1.00,0.00,,,,,,,,
915,416,15.2549658,100.3298264,235.13,38.70,,,,,,,,,,05:31:57,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.58,0.57,176.42,206.70,
433,415,15.2549658,100.3298264,233.86,38.70,35.00,-691.75,296.69,84.50,,9.67,0.53,-0.91,,05:31:56,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.46,0.66,178.53,206.70,
868,416,15.250913,100.336990,,,,-724.50,,,,,,,,05:31:57,1.00,1.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.39,0.64,174.65,206.70,
001,,,,,,,,,,,,,,,,,,,,15.250940,100.336960,1.35,0.64,177.53,206.80,
433,416,15.2549658,100.3298264,235.13,38.70,34.89,-724.50,284.75,84.31,,9.55,-0.09,-1.02,,05:31:57,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250940,100.336960,1.39,0.65,176.96,206.80,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.35,0.69,179.88,206.80,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.48,0.64,179.08,206.80,
915,419,15.2549658,100.3298264,230.28,38.70,,,,,,,,,,05:32:01,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.38,0.63,176.13,206.80,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.35,0.59,177.28,206.80,
915,420,15.2549658,100.3298264,246.55,38.70,,,,,,,,,,05:32:02,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.45,0.70,179.91,206.80,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.48,0.69,178.06,206.90,
433,419,15.2549658,100.3298264,230.28,38.70,34.75,16.50,268.88,75.44,,11.47,-0.10,-0.88,,05:32:01,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.50,0.64,180.02,206.90,
915,421,15.2549658,100.3298264,234.11,38.70,,,,,,,,,,05:32:03,,,,13.02,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.35,0.65,177.44,206.90,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.48,0.62,177.28,206.90,
433,420,15.2549658,100.3298264,246.55,38.70,33.50,-724.50,300.44,78.44,,9.84,-0.39,0.16,,05:32:02,,,,,,,,,,,
915,422,15.2549658,100.3298264,247.23,38.70,,,,,,,,,,05:32:04,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.38,0.64,175.60,207.00,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336960,1.44,0.50,179.63,207.00,
915,423,15.2549658,100.3298264,235.22,38.70,,,,,,,,,,05:32:05,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336960,1.44,0.67,177.39,207.00,
433,421,15.2549658,100.3298264,234.11,38.70,34.36,-106.25,357.69,76.12,,8.26,-0.12,-1.25,,05:32:03,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336960,1.44,0.68,179.60,207.00,
915,424,15.2549658,100.3298264,250.22,38.70,,,,,,,,,,05:32:06,,,,13.02,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336960,1.47,0.66,179.46,207.00,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336960,1.44,0.73,176.91,207.00,
433,422,15.2549658,100.3298264,247.23,38.70,33.37,-724.50,13.56,77.88,,10.74,-0.39,-0.75,,05:32:04,,,,,,,,,,,
915,425,15.2549658,100.3298264,235.73,38.70,,,,,,,,,,05:32:07,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336960,1.35,0.58,178.26,207.10,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336960,1.52,8.01,178.91,207.10,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336960,1.18,15.88,178.53,207.10,
915,426,15.2549658,100.3298264,234.54,38.70,,,,,,,,,,05:32:08,,,,12.96,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336960,1.23,15.82,180.33,207.10,
433,423,15.2549658,100.3298264,235.22,38.70,34.28,-724.50,10.38,80.38,,11.28,-0.08,-1.12,,05:32:05,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336960,1.13,15.80,175.35,207.20,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336960,1.16,15.83,178.69,207.20,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336960,1.11,15.74,181.44,207.10,
433,424,15.2549658,,,,,,14.44,82.62,,,-1.29,-0.97,,05:32:06,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336960,1.12,15.78,176.73,207.10,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336960,1.11,15.50,180.55,207.10,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336960,1.18,15.37,175.95,207.10,
915,429,15.2549658,100.3298264,235.56,38.70,,,,,,,,,,05:32:11,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336960,1.10,14.49,178.54,207.10,
433,425,15.2549658,100.3298264,235.73,38.70,34.25,-676.50,16.12,80.00,,9.93,0.38,-1.10,,05:32:07,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336967,1.32,9.69,178.08,207.20,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336967,2.77,355.84,175.33,207.20,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336967,1.49,0.49,173.76,207.40,
433,426,15.2549658,1008,,,,,16.00,79.12,,,,-1.32,,05:32:08,,,,,,,,,,,
915,431,15.2549658,100.3298264,273.52,38.70,,,,,,,,,,05:32:13,,,,13.14,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336967,1.46,0.62,173.36,207.40,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.42,0.63,174.72,207.50,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.56,0.65,174.26,207.50,
433,429,15.2549658,100.3298264,235.56,38.70,34.16,-724.75,84.06,84.50,,9.43,-0.30,-0.85,,05:32:11,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.53,0.60,179.10,207.60,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.48,0.66,177.32,207.60,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.59,0.64,176.18,207.60,
433,431,15.2549658,,,,,,65.44,85.69,,,,,,05:32:13,,,,,,,,,,,
915,434,15.2549658,100.3298264,235.90,38.70,,,,,,,,,,05:32:16,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.54,0.59,177.08,207.60,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.51,0.52,177.19,207.70,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.54,0.60,175.18,207.70,
915,435,15.2549658,100.3298264,268.14,38.70,,,,,,,,,,05:32:17,,,,13.080000000000002,,,,,,,
001,,,,,38.70,34.18,-724.50,53.75,77.06,,9.83,2.17,-1.20,,,,,,,15.250945,100.336967,1.47,0.57,174.37,,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.43,0.68,174.39,207.80,
915,436,15.2549658,100.3298264,237.01,38.70,,,,,,,,,,05:32:18,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.48,0.63,176.19,207.80,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.56,0.64,177.77,207.80,
433,435,15.2549658,100.3298264,268.14,38.70,31.80,-722.75,63.00,76.44,,9.21,2.32,-0.45,,05:32:17,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.46,0.51,175.71,207.80,
915,437,15.2549658,100.3298264,235.99,38.70,,,,,,,,,,05:32:19,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.51,0.51,173.10,208.00,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.50,0.65,173.26,208.00,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.52,0.65,175.72,208.10,
433,436,15.2549658,100.3298264,237.01,38.70,34.11,-724.50,46.00,86.75,,9.69,-0.49,-0.46,,05:32:18,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.56,0.64,173.38,208.10,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.52,0.60,176.89,208.10,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.42,0.59,174.65,208.20,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336967,1.52,0.54,172.54,208.20,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.48,0.55,177.85,208.30,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.46,0.75,175.92,208.40,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.56,0.58,176.28,208.40,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.51,0.68,178.02,208.40,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.59,0.65,174.14,208.40,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.54,0.69,180.53,208.40,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.47,0.66,176.21,208.50,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.44,0.69,178.06,208.50,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.56,0.67,173.21,208.60,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.46,0.56,178.89,208.60,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.41,0.56,168.81,208.60,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.48,0.67,172.97,208.70,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.44,0.67,176.53,208.70,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.45,0.66,177.56,208.70,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.51,0.67,178.80,208.70,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.44,0.65,180.30,208.70,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.39,0.67,178.63,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.40,0.64,175.68,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.45,0.60,178.31,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.54,0.62,177.11,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.49,0.61,177.89,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.41,0.53,173.85,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.47,0.67,174.22,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.49,0.72,179.77,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.48,0.64,173.49,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.34,0.70,175.81,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.49,0.67,176.89,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.52,0.66,174.72,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.47,0.65,178.90,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.52,0.59,176.66,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.36,0.74,177.76,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.45,0.64,175.63,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.44,0.63,177.50,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.40,0.63,170.97,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.55,0.58,174.96,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336967,1.48,0.58,175.75,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.49,0.58,178.03,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.52,0.63,178.32,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.54,0.61,179.72,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.43,0.64,176.48,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.44,0.60,176.92,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.49,0.68,180.63,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.50,0.65,173.23,209.00,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.52,0.65,178.52,209.00,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.56,0.68,177.95,209.00,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336967,1.46,0.64,173.92,209.00,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336967,1.45,0.58,177.09,209.00,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.45,0.67,176.20,209.00,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.44,0.63,174.30,209.00,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.52,0.61,174.00,209.00,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.48,0.56,178.37,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.50,0.70,178.80,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.51,0.62,175.68,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.45,0.71,178.48,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.46,0.61,179.50,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.42,0.56,177.73,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.45,0.59,175.18,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.42,0.62,171.51,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.44,0.60,178.13,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.44,0.65,177.90,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.42,0.63,174.76,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336975,1.51,0.70,175.66,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336975,1.48,0.65,175.77,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336975,1.48,0.58,176.86,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336975,1.49,0.59,178.54,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336975,1.45,0.65,178.37,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336975,1.45,0.61,175.19,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336975,1.48,0.65,174.44,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336975,1.45,0.69,173.25,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336975,1.50,0.65,175.00,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336975,1.41,0.62,172.66,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336975,1.53,0.64,173.23,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336975,1.50,0.56,176.95,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.50,0.66,178.92,208.10,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336975,1.45,0.70,180.22,208.10,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336967,1.50,0.59,178.04,207.60,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336975,1.57,0.61,178.67,206.20,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336975,1.52,0.63,177.53,206.20,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336975,1.54,0.60,177.28,206.20,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336983,1.56,0.57,175.37,204.80,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336983,1.44,0.57,176.08,204.80,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336990,1.44,0.63,175.63,204.50,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336990,1.49,0.61,179.20,204.50,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336990,1.46,0.62,174.12,204.20,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336990,1.58,0.60,177.51,204.20,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336990,1.49,0.59,176.43,204.20,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336990,1.49,0.64,166.92,204.70,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336990,1.50,0.65,175.83,204.70,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336990,1.53,0.65,177.12,204.90,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336990,1.44,0.60,176.05,204.90,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336990,1.51,0.58,175.60,204.90,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336990,1.50,0.65,175.61,204.90,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336990,1.58,0.63,178.57,204.90,
001,,,,,,,,,,,,,,,,,,,,15.250958,100.336975,1.42,0.63,177.34,201.80,
001,,,,,,,,,,,,,,,,,,,,15.250958,100.336975,1.45,0.56,173.49,201.80,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336975,1.57,0.66,178.93,198.30,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336975,1.53,0.62,176.54,198.30,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336975,1.52,0.70,174.59,196.80,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336975,1.54,0.60,177.06,196.80,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336975,1.56,0.52,176.87,196.70,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336975,1.48,0.67,175.64,196.70,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336975,1.55,0.72,173.99,196.70,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336975,1.62,0.59,176.20,195.50,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336975,1.49,0.62,178.15,195.50,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336975,1.53,0.58,175.14,195.10,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336975,1.42,0.61,175.36,195.10,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336975,1.49,0.68,177.36,195.20,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336975,1.38,0.63,174.79,195.20,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336975,1.51,0.59,173.70,195.20,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336975,1.51,0.60,180.11,195.90,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336975,1.51,0.70,179.74,195.90,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336975,1.48,0.64,173.88,196.70,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336975,1.42,0.63,177.62,196.70,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336975,1.48,0.61,176.23,196.70,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336975,1.40,0.68,177.25,196.90,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336983,1.48,0.57,173.62,197.10,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336983,1.48,0.54,174.18,197.10,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336983,1.43,0.70,179.45,197.40,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336983,1.49,0.69,176.98,197.40,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336983,1.52,0.60,174.56,197.40,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336983,1.53,0.57,176.23,197.70,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336983,1.53,0.60,177.11,197.70,
001,,,,,,,,,,,,,,,,,,,,15.250958,100.336983,1.49,0.69,177.18,196.30,
001,,,,,,,,,,,,,,,,,,,,15.250958,100.336983,1.46,0.70,176.55,196.30,
001,,,,,,,,,,,,,,,,,,,,15.250958,100.336983,1.56,0.57,174.85,196.30,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336983,1.51,0.66,175.17,195.10,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336983,1.48,0.51,173.42,195.10,
001,,,,,,,,,,,,,,,,,,,,15.250960,100.336990,1.51,0.55,177.41,194.10,
001,,,,,,,,,,,,,,,,,,,,15.250960,100.336990,1.41,0.65,178.32,194.10,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336983,1.52,0.68,175.55,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336983,1.41,0.57,176.65,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336983,1.47,0.64,177.59,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336983,1.43,0.64,173.80,193.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336983,1.46,0.52,178.24,194.10,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336983,1.49,0.56,176.16,194.10,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336983,1.53,0.70,174.92,194.10,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.44,0.66,179.93,194.40,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.51,0.71,177.38,194.40,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.50,0.64,176.71,194.60,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.54,0.66,176.89,194.60,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.55,0.60,173.23,194.80,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.56,0.70,179.79,194.80,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.53,0.66,176.32,194.80,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.48,0.68,177.89,195.00,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.47,0.62,175.66,195.00,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.51,0.64,176.73,195.20,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.55,0.66,176.93,195.20,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.47,0.59,178.51,195.40,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.52,0.57,176.62,195.40,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.48,0.57,176.44,195.40,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.53,0.65,175.05,195.60,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.37,0.61,176.27,195.60,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336990,1.56,0.60,177.13,195.70,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336990,1.57,0.60,176.66,195.70,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336990,1.54,0.54,178.42,195.90,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336990,1.43,0.54,177.57,195.90,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336990,1.48,0.66,178.99,196.00,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336990,1.53,0.68,165.67,196.00,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336998,1.41,0.60,175.58,196.20,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336998,1.48,0.65,171.68,196.20,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336998,1.46,0.64,175.13,196.20,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.56,0.57,176.69,194.20,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336990,1.46,0.58,174.94,194.20,
