001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.46,0.95,-7.14,214.00,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.46,0.94,-7.09,214.00,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.41,0.87,-6.33,214.00,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.43,0.91,-1.67,214.00,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.38,0.91,-10.01,214.00,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.40,0.85,-14.88,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.44,0.92,-8.89,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.36,0.89,-3.58,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.31,0.92,-2.08,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.38,0.85,-7.84,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.53,0.92,-0.89,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.42,0.86,-2.42,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.41,0.94,-13.82,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.40,0.81,-5.76,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.46,0.94,-9.50,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.43,0.99,-6.91,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.31,0.89,-0.72,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.45,0.93,-4.75,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.42,0.95,-6.50,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.40,0.88,-3.90,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.39,0.98,-8.12,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.34,0.86,-9.51,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.48,0.92,-8.30,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.337006,3.50,0.89,-6.05,214.10,
001,,,,,,,,,,,,,,,,,,,,15.251039,100.337006,3.35,0.90,-6.25,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251039,100.337006,3.35,0.82,-6.73,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.337006,3.46,0.92,-7.92,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.337006,3.42,0.97,-13.24,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.337006,3.46,0.87,-4.01,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.337006,3.42,0.90,-5.79,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251035,100.337006,3.45,0.96,-7.07,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251035,100.337006,3.43,0.89,-10.22,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251035,100.337006,3.47,0.85,-10.61,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251034,100.337006,3.43,0.99,-7.16,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251034,100.337006,3.46,1.01,-5.06,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251034,100.337006,3.40,0.94,-7.31,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251034,100.337006,3.45,0.91,-4.38,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251034,100.337006,3.35,0.89,-5.94,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.337006,3.43,0.91,-7.05,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.337006,3.40,0.94,-7.57,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.337006,3.47,0.95,-11.77,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.337006,3.39,0.97,-5.38,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.337006,3.50,0.90,-8.78,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.337006,3.47,0.89,-8.65,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.337006,3.46,0.93,-5.42,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.337006,3.43,0.97,-4.23,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.337006,3.43,0.91,-8.53,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.337006,3.41,0.99,-8.15,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.337006,3.46,0.84,-2.42,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.337006,3.36,0.96,-2.83,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.337006,3.42,0.85,-4.42,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.337006,3.46,0.90,-6.10,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.337006,3.37,0.89,-18.13,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.337006,3.46,0.97,-8.29,212.50,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.337006,3.48,0.82,-4.88,212.50,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.337006,3.52,0.88,-12.82,212.50,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.337006,3.43,0.95,-15.79,212.50,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.337006,3.48,0.89,-7.49,212.50,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.337013,3.46,1.00,-10.75,212.50,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.337013,3.44,0.85,-3.10,212.50,
001,,,,,,,,,,,,,,,,,,,,15.251027,100.337013,3.41,0.91,-9.46,212.50,
001,,,,,,,,,,,,,,,,,,,,15.251027,100.337013,3.45,0.94,-5.74,212.50,
001,,,,,,,,,,,,,,,,,,,,15.251026,100.337013,3.46,0.92,-14.85,212.40,
001,,,,,,,,,,,,,,,,,,,,15.251026,100.337013,3.51,0.89,-6.92,212.40,
001,,,,,,,,,,,,,,,,,,,,15.251026,100.337013,3.50,0.88,-7.87,212.40,
001,,,,,,,,,,,,,,,,,,,,15.251026,100.337013,3.34,0.92,-12.55,212.40,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.337013,3.44,0.89,-10.28,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.337013,3.46,0.85,-3.86,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.337013,3.51,0.85,-10.27,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.337013,3.51,0.94,-4.71,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.337013,3.45,1.01,-6.81,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.337013,3.46,0.93,-8.75,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.337013,3.49,0.95,-4.69,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.337013,3.38,0.95,-7.91,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.337013,3.39,0.93,-2.44,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.337013,3.43,0.91,-8.89,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.337013,3.40,0.91,-12.93,212.20,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.337013,3.43,0.95,-5.56,212.20,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.337013,3.38,0.98,-9.60,212.20,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.337013,3.45,0.90,-6.96,212.20,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.337013,3.45,0.90,-11.10,212.20,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.337013,3.37,0.89,-10.07,212.20,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.337013,3.43,0.98,-15.33,210.60,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.337013,3.45,0.93,-13.26,,
001,,,,,,,,,,,,,,,,,,,,15.251005,100.337013,3.41,0.89,-6.26,210.10,
001,,,,,,,,,,,,,,,,,,,,15.251005,100.337013,3.44,0.89,-10.73,210.10,
001,,,,,,,,,,,,,,,,,,,,15.251005,100.337013,3.48,0.95,-11.27,210.10,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.337013,3.43,0.97,-7.07,209.30,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.337013,3.45,0.91,-9.90,209.30,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.337021,3.40,1.00,-8.58,209.20,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.337021,3.48,0.88,-5.29,209.20,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.337021,3.46,0.92,-8.91,209.20,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.42,0.98,-8.93,209.70,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.41,0.89,-8.90,209.70,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.42,0.99,-10.14,209.80,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.43,0.96,-8.10,209.80,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.42,0.74,-13.75,,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.33,0.89,-11.27,210.10,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.37,0.92,-7.22,210.20,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.38,0.91,-6.63,210.20,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.48,0.93,-9.78,210.30,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.45,0.80,-10.15,210.30,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.41,0.96,-2.03,210.30,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.42,0.86,-2.37,210.30,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.45,0.87,-7.56,210.30,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.40,0.84,-0.78,210.40,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.40,0.87,-9.76,210.40,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.47,0.87,-11.81,,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.41,0.95,-10.99,210.40,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.55,0.82,-8.32,210.50,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.44,0.95,-13.10,210.50,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.43,0.85,-5.09,210.50,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.45,0.91,-17.55,210.60,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.42,0.91,-9.72,210.60,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.39,0.97,-6.64,210.60,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.43,0.85,-6.84,210.60,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.44,0.97,-19.12,210.60,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.46,0.88,-12.49,210.70,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.46,0.84,-1.66,210.70,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.36,0.92,-8.85,,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.42,0.93,-5.48,210.80,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.49,0.84,-5.00,210.80,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.337021,3.33,0.93,-8.98,210.80,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.33,0.91,-10.77,210.90,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.42,0.97,-6.13,210.90,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.39,1.06,-2.49,211.00,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.49,0.97,-11.99,211.00,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.43,0.82,-4.75,211.10,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.51,0.90,-6.91,211.10,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.40,0.92,-10.53,211.10,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.43,0.93,-2.93,211.10,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.337021,3.45,0.92,-9.79,,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.337021,3.36,0.86,-11.31,211.20,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.337021,3.40,1.04,-6.09,211.20,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.337021,3.46,0.94,-7.33,211.30,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.337021,3.41,0.93,-12.95,211.30,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.337021,3.42,0.90,-5.65,211.30,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.337021,3.39,0.92,-7.03,211.40,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.43,0.76,-3.81,211.40,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.41,0.85,-15.80,211.40,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.48,0.87,-12.05,211.40,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.44,0.84,-10.62,211.50,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.52,0.84,-6.84,211.50,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.43,0.86,-2.30,,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.42,0.91,-6.94,211.60,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.46,0.95,-12.94,211.70,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.35,0.94,-9.52,211.70,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.42,0.94,-3.14,211.70,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.40,0.98,-9.82,211.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.43,0.92,-7.29,211.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.47,0.93,-0.88,211.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.45,0.86,-11.64,211.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.44,0.91,-11.61,211.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.37,0.87,-10.13,211.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.44,0.96,-10.94,211.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.49,0.90,-6.95,,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.45,0.95,-0.23,212.00,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.48,0.86,-3.50,212.10,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.44,0.94,-4.11,212.20,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.52,0.92,-9.45,212.20,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.41,0.93,-11.09,212.20,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.48,0.97,-4.29,212.20,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.42,0.94,-11.26,212.20,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.46,0.89,-12.53,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.47,0.90,-6.90,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.43,0.92,-9.72,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.38,0.94,-15.64,,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.47,0.94,-12.14,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.47,0.81,-2.26,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.46,0.86,-1.65,212.30,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.45,0.94,-13.02,212.40,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.42,0.93,-6.98,212.40,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.50,0.97,-18.01,212.50,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.34,0.89,-6.64,212.50,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.42,0.84,-5.90,212.50,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.45,0.87,-13.51,212.50,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.50,0.93,-12.34,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.48,0.87,-14.72,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.39,0.87,-8.89,,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.40,0.95,-6.58,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337021,3.45,0.95,-10.84,212.60,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.41,0.90,-5.71,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.41,0.94,1.32,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.42,0.93,-8.19,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.37,0.82,-9.27,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.46,0.88,-12.42,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.42,1.04,-13.11,212.80,
433,0,15.2549658,100.3298264,230.79,38.70,34.36,,359.94,82.50,,9.63,-1.25,0.00,,06:48:48,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.42,0.98,-7.04,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.41,0.90,-7.31,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.43,0.94,-9.48,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.48,0.98,-6.07,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.48,0.89,-14.41,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.31,0.98,-5.73,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.42,0.92,-12.51,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.48,0.94,-7.05,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.40,0.90,-8.75,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.48,0.96,-0.06,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.42,0.97,-13.21,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.46,0.87,-7.94,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.52,0.86,-12.53,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.40,0.89,-2.87,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337029,3.43,0.92,-9.97,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337029,3.46,0.91,-13.37,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.41,0.92,-4.03,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.38,0.93,-0.65,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.42,0.95,-0.15,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.37,0.85,-12.10,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.40,0.89,-12.55,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.40,0.93,-6.92,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337029,3.45,0.97,-10.61,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337029,3.46,0.93,-10.08,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337029,3.45,0.86,-5.69,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337029,3.42,0.87,-6.72,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337029,3.45,0.90,-5.27,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337029,3.40,0.91,-13.83,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337029,3.36,0.96,-6.49,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337029,3.39,0.92,-5.68,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.43,0.93,-6.84,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.49,0.87,-8.36,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.43,0.91,-6.37,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.43,0.90,-5.16,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.47,0.88,-5.83,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.47,0.87,-5.19,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.45,0.87,-5.94,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.40,0.94,-6.69,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.43,0.96,-6.22,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.49,1.02,-9.59,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.44,0.97,-7.17,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.45,0.95,-15.67,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.37,0.89,-6.73,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.38,0.93,-7.64,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.41,1.01,-16.22,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.38,0.90,-6.30,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.44,0.85,-13.75,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.43,0.94,-10.57,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.42,0.90,-13.10,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.40,0.91,-7.06,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.41,0.92,-5.80,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.45,0.89,-3.12,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.43,0.97,-5.52,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.44,0.92,-6.05,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.43,0.94,-12.76,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.42,0.88,-8.70,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.49,0.90,-4.93,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.35,0.84,-6.07,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.41,0.84,-10.86,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.45,0.85,-10.51,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.41,0.93,-7.16,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.41,0.93,-6.48,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.27,0.84,-14.22,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.41,0.83,-8.82,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.45,0.77,-3.31,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.42,1.03,-16.66,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.46,0.93,-10.34,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.52,0.89,-8.09,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.40,0.87,-9.06,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.46,0.91,-3.23,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.42,0.93,1.62,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.46,0.87,-10.16,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.337021,3.44,0.89,-8.52,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.32,0.95,-2.16,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.42,0.87,-8.88,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.47,0.91,-11.41,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.40,0.99,-0.48,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.47,0.86,-5.90,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.41,0.93,-5.90,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.42,0.92,-15.09,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.44,0.90,-11.76,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.40,0.87,10.51,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.40,0.91,-4.53,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.45,0.94,-8.86,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.42,0.92,-8.72,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.39,0.79,-7.44,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.45,0.84,-4.42,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.45,0.82,-2.70,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.44,0.89,-8.50,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.39,0.96,-5.47,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.54,0.90,-11.06,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.53,0.91,-3.83,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.46,0.93,-6.40,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.49,0.85,-5.33,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.48,0.94,-12.87,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.40,0.94,-4.56,212.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.337021,3.46,0.77,-3.00,212.90,
