001,,,,,,,,,,,,,,,,,,,,15.250998,100.336990,5.20,4.41,-55.75,192.30,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336990,5.18,4.32,-53.75,192.30,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336990,5.16,4.32,-60.95,192.60,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.336990,5.07,4.33,-61.29,192.80,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.336990,5.12,4.36,-65.56,192.80,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.336990,5.11,4.36,-57.09,193.30,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.336990,5.08,4.38,-54.12,193.30,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.336990,5.22,4.30,-55.97,193.70,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.336990,5.08,4.26,-59.32,193.70,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.336990,5.13,4.32,-59.64,193.70,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336990,5.14,4.32,-52.51,194.20,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336990,5.11,4.38,-58.42,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336990,5.03,4.33,-62.86,194.70,
